time,data,src
1722608652.795007,0.00000,pMarinePID
1722608652.8953571,0.00000,pMarinePID
1722608652.9957771,0.00000,pMarinePID
1722608653.096177,0.00000,pMarinePID
1722608653.196607,0.00000,pMarinePID
1722608653.296957,0.00000,pMarinePID
1722608653.397337,0.00000,pMarinePID
1722608653.497687,0.00000,pMarinePID
1722608653.598117,0.00000,pMarinePID
1722608653.698507,0.00000,pMarinePID
1722608653.798957,0.00000,pMarinePID
1722608653.899297,0.00000,pMarinePID
1722608653.9998171,0.00000,pMarinePID
1722608654.100207,0.00000,pMarinePID
1722608654.200647,0.00000,pMarinePID
1722608654.300997,0.00000,pMarinePID
1722608654.401457,0.00000,pMarinePID
1722608654.501827,0.00000,pMarinePID
1722608654.6021771,0.00000,pMarinePID
1722608654.702567,0.00000,pMarinePID
1722608654.802947,0.00000,pMarinePID
1722608654.903407,0.00000,pMarinePID
1722608655.0036771,0.00000,pMarinePID
1722608655.103887,0.00000,pMarinePID
1722608655.204097,0.00000,pMarinePID
1722608655.304457,0.00000,pMarinePID
1722608655.404877,0.00000,pMarinePID
1722608655.505227,0.00000,pMarinePID
1722608655.605607,0.00000,pMarinePID
1722608655.706027,0.00000,pMarinePID
1722608655.806397,0.00000,pMarinePID
1722608655.906847,0.00000,pMarinePID
1722608656.0073972,0.00000,pMarinePID
1722608656.107737,0.00000,pMarinePID
1722608656.208137,0.00000,pMarinePID
1722608656.308537,0.00000,pMarinePID
1722608656.4088771,0.00000,pMarinePID
1722608656.509227,0.00000,pMarinePID
1722608656.609657,0.00000,pMarinePID
1722608656.710007,0.00000,pMarinePID
1722608656.810437,0.00000,pMarinePID
1722608656.9108272,0.00000,pMarinePID
1722608657.011217,0.00000,pMarinePID
1722608657.111557,0.00000,pMarinePID
1722608657.211987,0.00000,pMarinePID
1722608657.3123372,0.00000,pMarinePID
1722608657.4127572,0.00000,pMarinePID
1722608657.5131872,0.00000,pMarinePID
1722608657.6135771,0.00000,pMarinePID
1722608657.713937,0.00000,pMarinePID
1722608657.814377,0.00000,pMarinePID
1722608657.9148471,0.00000,pMarinePID
1722608658.015427,0.00000,pMarinePID
1722608658.115827,0.00000,pMarinePID
1722608658.216217,0.00000,pMarinePID
1722608658.316567,0.00000,pMarinePID
1722608658.416997,0.00000,pMarinePID
1722608658.517347,0.00000,pMarinePID
1722608658.617597,0.00000,pMarinePID
1722608658.717807,0.00000,pMarinePID
1722608658.818197,0.00000,pMarinePID
1722608658.918607,0.00000,pMarinePID
1722608659.019037,0.00000,pMarinePID
1722608659.1193972,0.00000,pMarinePID
1722608659.2197971,0.00000,pMarinePID
1722608659.320137,0.00000,pMarinePID
1722608659.420567,0.00000,pMarinePID
1722608659.520917,0.00000,pMarinePID
1722608659.621357,0.00000,pMarinePID
1722608659.721707,0.00000,pMarinePID
1722608659.822747,0.00000,pMarinePID
1722608659.923187,0.00000,pMarinePID
1722608660.023727,0.00000,pMarinePID
1722608660.124167,0.00000,pMarinePID
1722608660.224597,0.00000,pMarinePID
1722608660.324997,0.00000,pMarinePID
1722608660.4253972,0.00000,pMarinePID
1722608660.525737,0.00000,pMarinePID
1722608660.626157,0.00000,pMarinePID
1722608660.726607,0.00000,pMarinePID
1722608660.827027,0.00000,pMarinePID
1722608660.927377,0.00000,pMarinePID
1722608661.0277572,0.00000,pMarinePID
1722608661.128117,0.00000,pMarinePID
1722608661.228517,0.00000,pMarinePID
1722608661.3288472,0.00000,pMarinePID
1722608661.429397,0.00000,pMarinePID
1722608661.529707,0.00000,pMarinePID
1722608661.630057,0.00000,pMarinePID
1722608661.7303371,0.00000,pMarinePID
1722608661.830727,0.00000,pMarinePID
1722608661.9310272,0.00000,pMarinePID
1722608662.031557,0.00000,pMarinePID
1722608662.1318572,0.00000,pMarinePID
1722608662.232197,0.00000,pMarinePID
1722608662.3325171,0.00000,pMarinePID
1722608662.4329472,0.00000,pMarinePID
1722608662.533267,0.00000,pMarinePID
1722608662.633647,0.00000,pMarinePID
1722608662.733957,0.00000,pMarinePID
1722608662.8342872,0.00000,pMarinePID
1722608662.934657,0.00000,pMarinePID
1722608663.034967,0.00000,pMarinePID
1722608663.135327,0.00000,pMarinePID
1722608663.235687,0.00000,pMarinePID
1722608663.335957,0.00000,pMarinePID
1722608663.4362872,0.00000,pMarinePID
1722608663.536577,0.00000,pMarinePID
1722608663.6369371,0.00000,pMarinePID
1722608663.7372072,0.00000,pMarinePID
1722608663.837587,0.00000,pMarinePID
1722608663.937907,0.00000,pMarinePID
1722608664.0384471,0.00000,pMarinePID
1722608664.138767,0.00000,pMarinePID
1722608664.2391071,0.00000,pMarinePID
1722608664.339457,0.00000,pMarinePID
1722608664.439867,0.00000,pMarinePID
1722608664.5401871,0.00000,pMarinePID
1722608664.640537,0.00000,pMarinePID
1722608664.740847,0.00000,pMarinePID
1722608664.841207,0.00000,pMarinePID
1722608664.9417171,0.00000,pMarinePID
1722608665.042107,0.00000,pMarinePID
1722608665.142467,0.00000,pMarinePID
1722608665.2428071,0.00000,pMarinePID
1722608665.343107,0.00000,pMarinePID
1722608665.4434772,0.00000,pMarinePID
1722608665.543857,0.00000,pMarinePID
1722608665.6442971,0.00000,pMarinePID
1722608665.744597,0.00000,pMarinePID
1722608665.844937,0.00000,pMarinePID
1722608665.945257,0.00000,pMarinePID
1722608666.045767,0.00000,pMarinePID
1722608666.146137,0.00000,pMarinePID
1722608666.246557,0.00000,pMarinePID
1722608666.346887,0.00000,pMarinePID
1722608666.447237,0.00000,pMarinePID
1722608666.547547,0.00000,pMarinePID
1722608666.647907,0.00000,pMarinePID
1722608666.7482572,0.00000,pMarinePID
1722608666.848637,0.00000,pMarinePID
1722608666.948957,0.00000,pMarinePID
1722608667.049297,0.00000,pMarinePID
1722608667.1495972,0.00000,pMarinePID
1722608667.249947,0.00000,pMarinePID
1722608667.350317,0.00000,pMarinePID
1722608667.450727,0.00000,pMarinePID
1722608667.551027,0.00000,pMarinePID
1722608667.6513171,0.00000,pMarinePID
1722608667.751647,0.00000,pMarinePID
1722608667.851967,0.00000,pMarinePID
1722608667.952347,0.00000,pMarinePID
1722608668.052817,0.00000,pMarinePID
1722608668.153167,0.00000,pMarinePID
1722608668.2534971,0.00000,pMarinePID
1722608668.353817,0.00000,pMarinePID
1722608668.454157,0.00000,pMarinePID
1722608668.554537,0.00000,pMarinePID
1722608668.6548471,0.00000,pMarinePID
1722608668.755207,0.00000,pMarinePID
1722608668.8555272,0.00000,pMarinePID
1722608668.955817,0.00000,pMarinePID
1722608669.0561671,0.00000,pMarinePID
1722608669.156517,0.00000,pMarinePID
1722608669.2568672,0.00000,pMarinePID
1722608669.3572571,0.00000,pMarinePID
1722608669.457577,0.00000,pMarinePID
1722608669.557897,0.00000,pMarinePID
1722608669.658237,0.00000,pMarinePID
1722608669.7586172,0.00000,pMarinePID
1722608669.858937,0.00000,pMarinePID
1722608669.960107,0.00000,pMarinePID
1722608670.0604172,0.00000,pMarinePID
1722608670.1606371,0.00000,pMarinePID
1722608670.260857,0.00000,pMarinePID
1722608670.3611171,0.00000,pMarinePID
1722608670.461327,0.00000,pMarinePID
1722608670.5616171,0.00000,pMarinePID
1722608670.661847,0.00000,pMarinePID
1722608670.762067,0.00000,pMarinePID
1722608670.862307,0.00000,pMarinePID
1722608670.962547,0.00000,pMarinePID
1722608671.062877,0.00000,pMarinePID
1722608671.163347,0.00000,pMarinePID
1722608671.263757,0.00000,pMarinePID
1722608671.364197,0.00000,pMarinePID
1722608671.4645572,0.00000,pMarinePID
1722608671.5649772,0.00000,pMarinePID
1722608671.665347,0.00000,pMarinePID
1722608671.765737,0.00000,pMarinePID
1722608671.866147,0.00000,pMarinePID
1722608671.966577,0.00000,pMarinePID
1722608672.0670571,0.00000,pMarinePID
1722608672.167617,0.00000,pMarinePID
1722608672.267977,0.00000,pMarinePID
1722608672.368367,0.00000,pMarinePID
1722608672.469667,0.00000,pMarinePID
1722608672.569077,0.00000,pMarinePID
1722608672.669567,0.00000,pMarinePID
1722608672.7700372,0.00000,pMarinePID
1722608672.8704371,0.00000,pMarinePID
1722608672.9708571,0.00000,pMarinePID
1722608673.0712771,0.00000,pMarinePID
1722608673.171677,0.00000,pMarinePID
1722608673.272027,0.00000,pMarinePID
1722608673.372427,0.00000,pMarinePID
1722608673.472817,0.00000,pMarinePID
1722608673.5732172,0.00000,pMarinePID
1722608673.673677,0.00000,pMarinePID
1722608673.774087,0.00000,pMarinePID
1722608673.874537,0.00000,pMarinePID
1722608673.974967,0.00000,pMarinePID
1722608674.075467,0.00000,pMarinePID
1722608674.1759071,0.00000,pMarinePID
1722608674.276287,0.00000,pMarinePID
1722608674.3765771,0.00000,pMarinePID
1722608674.476777,0.00000,pMarinePID
1722608674.577027,0.00000,pMarinePID
1722608674.677217,0.00000,pMarinePID
1722608674.777437,0.00000,pMarinePID
1722608674.8776371,0.00000,pMarinePID
1722608674.9778972,0.00000,pMarinePID
1722608675.078257,0.00000,pMarinePID
1722608675.178677,0.00000,pMarinePID
1722608675.279007,0.00000,pMarinePID
1722608675.379317,0.00000,pMarinePID
1722608675.4796371,0.00000,pMarinePID
1722608675.579967,0.00000,pMarinePID
1722608675.680357,0.00000,pMarinePID
1722608675.7807271,0.00000,pMarinePID
1722608675.881087,0.00000,pMarinePID
1722608675.981527,0.00000,pMarinePID
1722608676.0819972,0.00000,pMarinePID
1722608676.182447,0.00000,pMarinePID
1722608676.282807,0.00000,pMarinePID
1722608676.383137,0.00000,pMarinePID
1722608676.483467,0.00000,pMarinePID
1722608676.583787,0.00000,pMarinePID
1722608676.6841471,0.00000,pMarinePID
1722608676.784447,0.00000,pMarinePID
1722608676.884807,0.00000,pMarinePID
1722608676.985187,0.00000,pMarinePID
1722608677.0854871,0.00000,pMarinePID
1722608677.185787,0.00000,pMarinePID
1722608677.286097,0.00000,pMarinePID
1722608677.386467,0.00000,pMarinePID
1722608677.4868572,0.00000,pMarinePID
1722608677.587117,0.00000,pMarinePID
1722608677.687477,0.00000,pMarinePID
1722608677.787827,0.00000,pMarinePID
1722608677.888217,0.00000,pMarinePID
1722608677.988567,0.00000,pMarinePID
1722608678.089167,0.00000,pMarinePID
1722608678.189557,0.00000,pMarinePID
1722608678.289917,0.00000,pMarinePID
1722608678.3902671,0.00000,pMarinePID
1722608678.490677,0.00000,pMarinePID
1722608678.591047,0.00000,pMarinePID
1722608678.691477,0.00000,pMarinePID
1722608678.791887,0.00000,pMarinePID
1722608678.892267,0.00000,pMarinePID
1722608678.992667,0.00000,pMarinePID
1722608679.0930572,0.00000,pMarinePID
1722608679.193437,0.00000,pMarinePID
1722608679.293857,0.00000,pMarinePID
1722608679.394277,0.00000,pMarinePID
1722608679.494687,0.00000,pMarinePID
1722608679.595037,0.00000,pMarinePID
1722608679.6954172,0.00000,pMarinePID
1722608679.795777,0.00000,pMarinePID
1722608679.896217,0.00000,pMarinePID
1722608679.9966671,0.00000,pMarinePID
1722608680.097167,0.00000,pMarinePID
1722608680.197587,0.00000,pMarinePID
1722608680.297977,0.00000,pMarinePID
1722608680.3983572,0.00000,pMarinePID
1722608680.498807,0.00000,pMarinePID
1722608680.599247,0.00000,pMarinePID
1722608680.6996171,0.00000,pMarinePID
1722608680.799967,0.00000,pMarinePID
1722608680.900367,0.00000,pMarinePID
1722608681.000607,0.00000,pMarinePID
1722608681.100827,0.00000,pMarinePID
1722608681.201067,0.00000,pMarinePID
1722608681.3012671,0.00000,pMarinePID
1722608681.401467,0.00000,pMarinePID
1722608681.501687,0.00000,pMarinePID
1722608681.601897,0.00000,pMarinePID
1722608681.702117,0.00000,pMarinePID
1722608681.8023372,0.00000,pMarinePID
1722608681.9025571,0.00000,pMarinePID
1722608682.002757,0.00000,pMarinePID
1722608682.1030471,0.00000,pMarinePID
1722608682.203267,0.00000,pMarinePID
1722608682.303467,0.00000,pMarinePID
1722608682.403727,0.00000,pMarinePID
1722608682.503977,0.00000,pMarinePID
1722608682.604327,0.00000,pMarinePID
1722608682.704677,0.00000,pMarinePID
1722608682.805077,0.00000,pMarinePID
1722608682.905507,0.00000,pMarinePID
1722608683.0059671,0.00000,pMarinePID
1722608683.106447,0.00000,pMarinePID
1722608683.2067971,0.00000,pMarinePID
1722608683.307157,0.00000,pMarinePID
1722608683.4074972,0.00000,pMarinePID
1722608683.507847,0.00000,pMarinePID
1722608683.608217,0.00000,pMarinePID
1722608683.7085872,0.00000,pMarinePID
1722608683.808887,0.00000,pMarinePID
1722608683.909187,0.00000,pMarinePID
1722608684.009507,0.00000,pMarinePID
1722608684.109967,0.00000,pMarinePID
1722608684.210357,0.00000,pMarinePID
1722608684.3107271,0.00000,pMarinePID
1722608684.411037,0.00000,pMarinePID
1722608684.511347,0.00000,pMarinePID
1722608684.6116571,0.00000,pMarinePID
1722608684.711997,0.00000,pMarinePID
1722608684.812387,0.00000,pMarinePID
1722608684.9127371,0.00000,pMarinePID
1722608685.013017,0.00000,pMarinePID
1722608685.1139371,0.00000,pMarinePID
1722608685.214257,0.00000,pMarinePID
1722608685.314587,0.00000,pMarinePID
1722608685.414947,0.00000,pMarinePID
1722608685.515377,0.00000,pMarinePID
1722608685.615727,0.00000,pMarinePID
1722608685.716097,0.00000,pMarinePID
1722608685.816437,0.00000,pMarinePID
1722608685.9167671,0.00000,pMarinePID
1722608686.017157,0.00000,pMarinePID
1722608686.117587,0.00000,pMarinePID
1722608686.217937,0.00000,pMarinePID
1722608686.3182971,0.00000,pMarinePID
1722608686.418647,0.00000,pMarinePID
1722608686.5189571,0.00000,pMarinePID
1722608686.619347,0.00000,pMarinePID
1722608686.719657,0.00000,pMarinePID
1722608686.820027,0.00000,pMarinePID
1722608686.9203072,0.00000,pMarinePID
1722608687.020637,0.00000,pMarinePID
1722608687.121377,0.00000,pMarinePID
1722608687.2217371,0.00000,pMarinePID
1722608687.322047,0.00000,pMarinePID
1722608687.422457,0.00000,pMarinePID
1722608687.522727,0.00000,pMarinePID
1722608687.623027,0.00000,pMarinePID
1722608687.723357,0.00000,pMarinePID
1722608687.8237371,0.00000,pMarinePID
1722608687.924037,0.00000,pMarinePID
1722608688.0244272,0.00000,pMarinePID
1722608688.1248472,0.00000,pMarinePID
1722608688.225177,0.00000,pMarinePID
1722608688.325537,0.00000,pMarinePID
1722608688.4259171,0.00000,pMarinePID
1722608688.526237,0.00000,pMarinePID
1722608688.626647,0.00000,pMarinePID
1722608688.726957,0.00000,pMarinePID
1722608688.827297,0.00000,pMarinePID
1722608688.927607,0.00000,pMarinePID
1722608689.027967,0.00000,pMarinePID
1722608689.128277,0.00000,pMarinePID
1722608689.2285972,0.00000,pMarinePID
1722608689.328907,0.00000,pMarinePID
1722608689.4292672,0.00000,pMarinePID
1722608689.529577,0.00000,pMarinePID
1722608689.6299372,0.00000,pMarinePID
1722608689.730237,0.00000,pMarinePID
1722608689.830627,0.00000,pMarinePID
1722608689.930967,0.00000,pMarinePID
1722608690.0312572,0.00000,pMarinePID
1722608690.1316571,0.00000,pMarinePID
1722608690.232007,0.00000,pMarinePID
1722608690.332317,0.00000,pMarinePID
1722608690.432717,0.00000,pMarinePID
1722608690.5330172,0.00000,pMarinePID
1722608690.633407,0.00000,pMarinePID
1722608690.733717,0.00000,pMarinePID
1722608690.8340771,0.00000,pMarinePID
1722608690.934427,0.00000,pMarinePID
1722608691.0347571,0.00000,pMarinePID
1722608691.135057,0.00000,pMarinePID
1722608691.235407,0.00000,pMarinePID
1722608691.335717,0.00000,pMarinePID
1722608691.4361072,0.00000,pMarinePID
1722608691.536447,0.00000,pMarinePID
1722608691.636807,0.00000,pMarinePID
1722608691.737127,0.00000,pMarinePID
1722608691.837517,0.00000,pMarinePID
1722608691.9378371,0.00000,pMarinePID
1722608692.038237,0.00000,pMarinePID
1722608692.1387172,0.00000,pMarinePID
1722608692.239067,0.00000,pMarinePID
1722608692.339437,0.00000,pMarinePID
1722608692.4397972,0.00000,pMarinePID
1722608692.540057,0.00000,pMarinePID
1722608692.6404371,0.00000,pMarinePID
1722608692.7408772,0.00000,pMarinePID
1722608692.841217,0.00000,pMarinePID
1722608692.9415472,0.00000,pMarinePID
1722608693.041907,0.00000,pMarinePID
1722608693.1422172,0.00000,pMarinePID
1722608693.2426171,0.00000,pMarinePID
1722608693.342917,0.00000,pMarinePID
1722608693.4432771,0.00000,pMarinePID
1722608693.543587,0.00000,pMarinePID
1722608693.6439571,0.00000,pMarinePID
1722608693.744257,0.00000,pMarinePID
1722608693.844607,0.00000,pMarinePID
1722608693.944917,0.00000,pMarinePID
1722608694.045267,0.00000,pMarinePID
1722608694.145677,0.00000,pMarinePID
1722608694.246037,0.00000,pMarinePID
1722608694.346427,0.00000,pMarinePID
1722608694.446887,0.00000,pMarinePID
1722608694.5472171,0.00000,pMarinePID
1722608694.647567,0.00000,pMarinePID
1722608694.7478771,0.00000,pMarinePID
1722608694.848217,0.00000,pMarinePID
1722608694.9485772,0.00000,pMarinePID
1722608695.048887,0.00000,pMarinePID
1722608695.149197,0.00000,pMarinePID
1722608695.249537,0.00000,pMarinePID
1722608695.349847,0.00000,pMarinePID
1722608695.450227,0.00000,pMarinePID
1722608695.550637,0.00000,pMarinePID
1722608695.6509972,0.00000,pMarinePID
1722608695.751287,0.00000,pMarinePID
1722608695.851627,0.00000,pMarinePID
1722608695.951947,0.00000,pMarinePID
1722608696.052287,0.00000,pMarinePID
1722608696.1527572,0.00000,pMarinePID
1722608696.253107,0.00000,pMarinePID
1722608696.3534172,0.00000,pMarinePID
1722608696.453807,0.00000,pMarinePID
1722608696.554107,0.00000,pMarinePID
1722608696.654467,0.00000,pMarinePID
1722608696.754827,0.00000,pMarinePID
1722608696.855227,0.00000,pMarinePID
1722608696.955547,0.00000,pMarinePID
1722608697.055867,0.00000,pMarinePID
1722608697.156187,0.00000,pMarinePID
1722608697.2570271,0.00000,pMarinePID
1722608697.357347,0.00000,pMarinePID
1722608697.4576972,0.00000,pMarinePID
1722608697.558017,0.00000,pMarinePID
1722608697.658317,0.00000,pMarinePID
1722608697.758647,0.00000,pMarinePID
1722608697.858967,0.00000,pMarinePID
1722608697.9592571,0.00000,pMarinePID
1722608698.059617,0.00000,pMarinePID
1722608698.159997,0.00000,pMarinePID
1722608698.260317,0.00000,pMarinePID
1722608698.3606172,0.00000,pMarinePID
1722608698.460957,0.00000,pMarinePID
1722608698.5612872,0.00000,pMarinePID
1722608698.661647,0.00000,pMarinePID
1722608698.762007,0.00000,pMarinePID
1722608698.862317,0.00000,pMarinePID
1722608698.9625971,0.00000,pMarinePID
1722608699.062937,0.00000,pMarinePID
1722608699.163307,0.00000,pMarinePID
1722608699.2636971,0.00000,pMarinePID
1722608699.364037,0.00000,pMarinePID
1722608699.4643571,0.00000,pMarinePID
1722608699.564677,0.00000,pMarinePID
1722608699.6650171,0.00000,pMarinePID
1722608699.765357,0.00000,pMarinePID
1722608699.865727,0.00000,pMarinePID
1722608699.965997,0.00000,pMarinePID
1722608700.066287,0.00000,pMarinePID
1722608700.166817,0.00000,pMarinePID
1722608700.267137,0.00000,pMarinePID
1722608700.3674371,0.00000,pMarinePID
1722608700.4678671,0.00000,pMarinePID
1722608700.568177,0.00000,pMarinePID
1722608700.668517,0.00000,pMarinePID
1722608700.768857,0.00000,pMarinePID
1722608700.869147,0.00000,pMarinePID
1722608700.969487,0.00000,pMarinePID
1722608701.069837,0.00000,pMarinePID
1722608701.170227,0.00000,pMarinePID
1722608701.270577,0.00000,pMarinePID
1722608701.370927,0.00000,pMarinePID
1722608701.471247,0.00000,pMarinePID
1722608701.571597,0.00000,pMarinePID
1722608701.671957,0.00000,pMarinePID
1722608701.7722971,0.00000,pMarinePID
1722608701.872607,0.00000,pMarinePID
1722608701.9729571,0.00000,pMarinePID
1722608702.073267,0.00000,pMarinePID
1722608702.174047,0.00000,pMarinePID
1722608702.274377,0.00000,pMarinePID
1722608702.3748071,0.00000,pMarinePID
1722608702.4752471,0.00000,pMarinePID
1722608702.575537,0.00000,pMarinePID
1722608702.675847,0.00000,pMarinePID
1722608702.7761772,0.00000,pMarinePID
1722608702.876517,0.00000,pMarinePID
1722608702.9768271,0.00000,pMarinePID
1722608703.077187,0.00000,pMarinePID
1722608703.177537,0.00000,pMarinePID
1722608703.277827,0.00000,pMarinePID
1722608703.378207,0.00000,pMarinePID
1722608703.478657,0.00000,pMarinePID
1722608703.5789971,0.00000,pMarinePID
1722608703.679387,0.00000,pMarinePID
1722608703.779707,0.00000,pMarinePID
1722608703.880037,0.00000,pMarinePID
1722608703.980367,0.00000,pMarinePID
1722608704.080737,0.00000,pMarinePID
1722608704.181207,0.00000,pMarinePID
1722608704.281477,0.00000,pMarinePID
1722608704.3818672,0.00000,pMarinePID
1722608704.482177,0.00000,pMarinePID
1722608704.5828671,0.00000,pMarinePID
1722608704.683217,0.00000,pMarinePID
1722608704.783577,0.00000,pMarinePID
1722608704.8839672,0.00000,pMarinePID
1722608704.984267,0.00000,pMarinePID
1722608705.084547,0.00000,pMarinePID
1722608705.185017,0.00000,pMarinePID
1722608705.285367,0.00000,pMarinePID
1722608705.3857071,0.00000,pMarinePID
1722608705.486077,0.00000,pMarinePID
1722608705.586467,0.00000,pMarinePID
1722608705.6867871,0.00000,pMarinePID
1722608705.787187,0.00000,pMarinePID
1722608705.887507,0.00000,pMarinePID
1722608705.987937,0.00000,pMarinePID
1722608706.088267,0.00000,pMarinePID
1722608706.188817,0.00000,pMarinePID
1722608706.289117,0.00000,pMarinePID
1722608706.389487,0.00000,pMarinePID
1722608706.4898372,0.00000,pMarinePID
1722608706.590167,0.00000,pMarinePID
1722608706.690587,0.00000,pMarinePID
1722608706.790957,0.00000,pMarinePID
1722608706.891277,0.00000,pMarinePID
1722608706.991647,0.00000,pMarinePID
1722608707.0920072,0.00000,pMarinePID
1722608707.192327,0.00000,pMarinePID
1722608707.292637,0.00000,pMarinePID
1722608707.393007,0.00000,pMarinePID
1722608707.493307,0.00000,pMarinePID
1722608707.593797,0.00000,pMarinePID
1722608707.694147,0.00000,pMarinePID
1722608707.794547,0.00000,pMarinePID
1722608707.894877,0.00000,pMarinePID
1722608707.9952772,0.00000,pMarinePID
1722608708.095587,0.00000,pMarinePID
1722608708.196067,0.00000,pMarinePID
1722608708.296397,0.00000,pMarinePID
1722608708.396707,0.00000,pMarinePID
1722608708.497057,0.00000,pMarinePID
1722608708.5974472,0.00000,pMarinePID
1722608708.697787,0.00000,pMarinePID
1722608708.798157,0.00000,pMarinePID
1722608708.898497,0.00000,pMarinePID
1722608708.998817,0.00000,pMarinePID
1722608709.099167,0.00000,pMarinePID
1722608709.199537,0.00000,pMarinePID
1722608709.2998571,0.00000,pMarinePID
1722608709.400227,0.00000,pMarinePID
1722608709.500577,0.00000,pMarinePID
1722608709.600897,0.00000,pMarinePID
1722608709.701237,0.00000,pMarinePID
1722608709.8016171,0.00000,pMarinePID
1722608709.901967,0.00000,pMarinePID
1722608710.0022871,0.00000,pMarinePID
1722608710.102597,0.00000,pMarinePID
1722608710.203017,0.00000,pMarinePID
1722608710.303337,0.00000,pMarinePID
1722608710.403657,0.00000,pMarinePID
1722608710.5040472,0.00000,pMarinePID
1722608710.604437,0.00000,pMarinePID
1722608710.704857,0.00000,pMarinePID
1722608710.805177,0.00000,pMarinePID
1722608710.905527,0.00000,pMarinePID
1722608711.005827,0.00000,pMarinePID
1722608711.1062272,0.00000,pMarinePID
1722608711.206777,0.00000,pMarinePID
1722608711.307117,0.00000,pMarinePID
1722608711.407447,0.00000,pMarinePID
1722608711.507807,0.00000,pMarinePID
1722608711.6081471,0.00000,pMarinePID
1722608711.708547,0.00000,pMarinePID
1722608711.808937,0.00000,pMarinePID
1722608711.909297,0.00000,pMarinePID
1722608712.009637,0.00000,pMarinePID
1722608712.109987,0.00000,pMarinePID
1722608712.210457,0.00000,pMarinePID
1722608712.310887,0.00000,pMarinePID
1722608712.411317,0.00000,pMarinePID
1722608712.511647,0.00000,pMarinePID
1722608712.611967,0.00000,pMarinePID
1722608712.712347,0.00000,pMarinePID
1722608712.8126671,0.00000,pMarinePID
1722608712.913027,0.00000,pMarinePID
1722608713.013387,0.00000,pMarinePID
1722608713.113737,0.00000,pMarinePID
1722608713.214047,0.00000,pMarinePID
1722608713.314357,0.00000,pMarinePID
1722608713.4146872,0.00000,pMarinePID
1722608713.515037,0.00000,pMarinePID
1722608713.615437,0.00000,pMarinePID
1722608713.715747,0.00000,pMarinePID
1722608713.816047,0.00000,pMarinePID
1722608713.916407,0.00000,pMarinePID
1722608714.016717,0.00000,pMarinePID
1722608714.117067,0.00000,pMarinePID
1722608714.217557,0.00000,pMarinePID
1722608714.317877,0.00000,pMarinePID
1722608714.4181972,0.00000,pMarinePID
1722608714.518567,0.00000,pMarinePID
1722608714.618967,0.00000,pMarinePID
1722608714.7192671,0.00000,pMarinePID
1722608714.819677,0.00000,pMarinePID
1722608714.919977,0.00000,pMarinePID
1722608715.020277,0.00000,pMarinePID
1722608715.120567,0.00000,pMarinePID
1722608715.2208672,0.00000,pMarinePID
1722608715.321217,0.00000,pMarinePID
1722608715.421617,0.00000,pMarinePID
1722608715.521927,0.00000,pMarinePID
1722608715.622257,0.00000,pMarinePID
1722608715.7226171,0.00000,pMarinePID
1722608715.822977,0.00000,pMarinePID
1722608715.923307,0.00000,pMarinePID
1722608716.0237172,0.00000,pMarinePID
1722608716.124017,0.00000,pMarinePID
1722608716.224477,0.00000,pMarinePID
1722608716.3247972,0.00000,pMarinePID
1722608716.425167,0.00000,pMarinePID
1722608716.525497,0.00000,pMarinePID
1722608716.625937,0.00000,pMarinePID
1722608716.726277,0.00000,pMarinePID
1722608716.826627,0.00000,pMarinePID
1722608716.9269571,0.00000,pMarinePID
1722608717.027317,0.00000,pMarinePID
1722608717.1276472,0.00000,pMarinePID
1722608717.228037,0.00000,pMarinePID
1722608717.328397,0.00000,pMarinePID
1722608717.428757,0.00000,pMarinePID
1722608717.529027,0.00000,pMarinePID
1722608717.629357,0.00000,pMarinePID
1722608717.7296572,0.00000,pMarinePID
1722608717.8300471,0.00000,pMarinePID
1722608717.930377,0.00000,pMarinePID
1722608718.030847,0.00000,pMarinePID
1722608718.1311572,0.00000,pMarinePID
1722608718.231607,0.00000,pMarinePID
1722608718.331927,0.00000,pMarinePID
1722608718.432297,0.00000,pMarinePID
1722608718.5326471,0.00000,pMarinePID
1722608718.633107,0.00000,pMarinePID
1722608718.733397,0.00000,pMarinePID
1722608718.833787,0.00000,pMarinePID
1722608718.934077,0.00000,pMarinePID
1722608719.0345771,0.00000,pMarinePID
1722608719.134927,0.00000,pMarinePID
1722608719.2352571,0.00000,pMarinePID
1722608719.335567,0.00000,pMarinePID
1722608719.435897,0.00000,pMarinePID
1722608719.536197,0.00000,pMarinePID
1722608719.6365771,0.00000,pMarinePID
1722608719.7368472,0.00000,pMarinePID
1722608719.837217,0.00000,pMarinePID
1722608719.9375072,0.00000,pMarinePID
1722608720.037807,0.00000,pMarinePID
1722608720.138097,0.00000,pMarinePID
1722608720.238617,0.00000,pMarinePID
1722608720.338907,0.00000,pMarinePID
1722608720.4392471,0.00000,pMarinePID
1722608720.539607,0.00000,pMarinePID
1722608720.6399472,0.00000,pMarinePID
1722608720.740297,0.00000,pMarinePID
1722608720.840667,0.00000,pMarinePID
1722608720.940967,0.00000,pMarinePID
1722608721.041317,0.00000,pMarinePID
1722608721.141647,0.00000,pMarinePID
1722608721.241977,0.00000,pMarinePID
1722608721.342267,0.00000,pMarinePID
1722608721.442707,0.00000,pMarinePID
1722608721.5430272,0.00000,pMarinePID
1722608721.643367,0.00000,pMarinePID
1722608721.7436972,0.00000,pMarinePID
1722608721.844037,0.00000,pMarinePID
1722608721.944327,0.00000,pMarinePID
1722608722.044707,0.00000,pMarinePID
